Timestamp,/_Config/MecanumDecelTest/DRIVE_SPEED,/_Status/activeOpMode,/_Status/activeOpModeStatus,/_Status/available,/_Status/batteryVoltage,/_Status/enabled,/_Status/errorMessage,/_Status/warningMessage,applied voltage,battery voltage,current amps,duty cycle,loop time ms,position ticks,RUNNING,timestamp ms,velocity from position ticks,velocity radians per second,zero power behavior
22.147000074386597,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0,0.0001,9.844918000000002,18258,true,21.022081862,203.150498561796,0.6314759102693052,"FLOAT"
22.157000064849854,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0,0.0001,10.038293,18261,true,21.032120155,298.8555922804803,0.6314759102693052,"FLOAT"
22.16700005531311,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,9.712792000000002,18264,true,21.041832947,308.87102287375245,0.6314759102693052,"FLOAT"
22.17799997329712,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.496501,18267,true,21.052329448000002,285.80952833710967,0.6314759102693052,"FLOAT"
22.189000129699707,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.571168,18270,true,21.062900616,283.7907788429812,0.6314759102693052,"FLOAT"
22.200000047683716,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0,0.0001,10.542293,18273,true,21.073442909,284.5680726194956,0.6314759102693052,"FLOAT"
22.210999965667725,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.524917,18276,true,21.084967826,260.3055622873466,0.6314759102693052,"FLOAT"
22.22100019454956,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.824918,18279,true,21.095792744,277.138357999571,0.6314759102693052,"FLOAT"
22.23200011253357,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.49796,18282,true,21.106290704000003,285.76980670530276,0.6314759102693052,"FLOAT"
22.243000030517578,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0,0.0001,10.439917,18284,true,21.116730621000002,191.57240426336722,0.6314759102693052,"FLOAT"
22.255000114440918,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0.003,0.0001,11.536293,18287,true,21.128266914,260.0488735853016,0.5863704881072119,"FLOAT"
22.26800012588501,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.557585,18290,true,21.139824499000003,259.56979766966884,0.5863704881072119,"FLOAT"
22.27900004386902,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,13.264418,18294,true,21.153088917,301.55865112212234,0.6314759102693052,"FLOAT"
22.29100012779236,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.276418,18297,true,21.164365335000003,266.041929272221,0.5863704881072119,"FLOAT"
22.30299997329712,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0,0.0001,11.495459000000002,18300,true,21.175860794000002,260.97261536055237,0.6314759102693052,"FLOAT"
22.314000129699707,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.778960000000001,18303,true,21.187639754000003,254.69141588051912,0.5863704881072119,"FLOAT"
22.330000162124634,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,12.071792000000002,18306,true,21.199711546,248.51322819346123,0.5863704881072119,"FLOAT"
22.353000164031982,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0.003,0.0001,15.551377000000002,18310,true,21.215262923,257.2119497842538,0.5863704881072119,"FLOAT"
22.365000009536743,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,22.703336,18316,true,21.237966259,264.27834217843576,0.5863704881072119,"FLOAT"
22.375,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,11.646542,18319,true,21.249612801,257.58718768197457,0.5863704881072119,"FLOAT"
22.386000156402588,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.521001,18322,true,21.260133802000002,285.1439706164841,0.5412650659451187,"FLOAT"
22.397000074386597,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.157418,18325,true,21.271291220000002,268.8794127817027,0.5863704881072119,"FLOAT"
22.407000064849854,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0,0.0001,10.192293,18328,true,21.281483513,294.3400469354639,0.5863704881072119,"FLOAT"
22.417999982833862,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.208626,18330,true,21.291692139000002,195.91275064832428,0.5863704881072119,"FLOAT"
22.436000108718872,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,17.505543000000003,18335,true,21.309197682,285.62381641060773,0.5863704881072119,"FLOAT"
22.448000192642212,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.927127,18338,true,21.321124809,251.52746340338288,0.5863704881072119,"FLOAT"
22.460000038146973,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.530459000000002,18340,true,21.332655268,173.45363267845622,0.5412650659451187,"FLOAT"
22.47100019454956,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,11.899126,18343,true,21.344554394000003,252.11935733767334,0.5412650659451187,"FLOAT"
22.48300004005432,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0.003,0.0001,11.649460000000001,18346,true,21.356203854,257.52266628667763,0.5863704881072119,"FLOAT"
22.49400019645691,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0.003,0.0001,11.496918,18349,true,21.367700772000003,260.939497002588,0.5412650659451187,"FLOAT"
22.508000135421753,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,12.063626000000001,18352,true,21.379764398000003,248.68144950780137,0.5863704881072119,"FLOAT"
22.519999980926514,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,13.253335000000002,18355,true,21.393017733,226.35812042780174,0.5412650659451187,"FLOAT"
22.5310001373291,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.650042000000001,18358,true,21.404667775,257.50980125221867,0.5412650659451187,"FLOAT"
22.54200005531311,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.009543,18361,true,21.415677318,272.4908745076885,0.5412650659451187,"FLOAT"
22.55400013923645,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0,0.0001,11.548251,18364,true,21.427225569,259.7795977936399,0.5412650659451187,"FLOAT"
22.56500005722046,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0.003,0.0001,11.577710000000002,18366,true,21.438803279000002,172.7457329644636,0.5412650659451187,"FLOAT"
22.578999996185303,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013887,13.887,0,0.0001,11.486709000000001,18369,true,21.450289988,261.1714112371089,0.5412650659451187,"FLOAT"
22.591000080108643,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,13.449335000000001,18372,true,21.463739323000002,223.05935572279222,0.5412650659451187,"FLOAT"
22.605000019073486,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0,0.0001,12.343043000000002,18375,true,21.476082366,243.05189571161662,0.5412650659451187,"FLOAT"
22.617000102996826,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,14.208835,18379,true,21.490291201,281.5149869781724,0.5412650659451187,"FLOAT"
22.628000020980835,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,12.039709,18382,true,21.50233091,249.1754576460278,0.5412650659451187,"FLOAT"
22.638000011444092,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.265209,18384,true,21.512596119,194.83285727548264,0.5412650659451187,"FLOAT"
22.64900016784668,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,10.603252000000001,18386,true,21.523199371,188.62137766790792,0.5412650659451187,"FLOAT"
22.659000158309937,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.244792,18389,true,21.533444163000002,292.8317139088817,0.5412650659451187,"FLOAT"
22.669000148773193,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,9.934751,18391,true,21.543378914,201.31355078753356,0.5412650659451187,"FLOAT"
22.680000066757202,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.199001,18394,true,21.553577915,294.14645610878944,0.49615964378302546,"FLOAT"
22.69000005722046,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0,0.0001,11.223043,18396,true,21.564800958000003,178.20478813099086,0.5412650659451187,"FLOAT"
22.700000047683716,1,"Measure Motor Kinematics","RUNNING",true,13.957,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013883,13.883000000000001,0.003,0.0001,10.142418000000001,18398,true,21.574943376,197.19163615619075,0.49615964378302546,"FLOAT"
